2024-08-08 08:10:54.917 | INFO     | __main__:main:10 - Starting main process
2024-08-08 08:11:35.337 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/gillette-venus-smooth-razor-2up-togve215
2024-08-08 08:11:36.206 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'GILLETTE VENUS SMOOTH RAZOR 2UP', 'pricecheck_sku': 'TOGVE215', 'barcode': '8001090585752', 'inner_quantity': '1', 'case_quantity': '1', 'languages': 'EN', 'country_of_origin': 'Germany', 'tariff_code': '82122000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:36.207 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/old-spice-150ml-b-spray-wolfthorn-cgold241
2024-08-08 08:11:36.976 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'OLD SPICE 150ML DEODORANT BODY SPRAY WOLFTHORN', 'pricecheck_sku': 'CGOLD241', 'barcode': '4084500507562', 'case_barcode': '4084500507579', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '396', 'cases_per_layer': '66', 'languages': 'EN, AR, FR, TR', 'country_of_origin': 'United Kingdom', 'tariff_code': '33072000', 'expiry_date': 'May 1, 2025', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:36.977 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/spidey-friends-colouring-set-faspi037
2024-08-08 08:11:37.869 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'SPIDEY & FRIENDS COLOURING SET', 'pricecheck_sku': 'FASPI037', 'barcode': '5012128602061', 'case_barcode': '5024004987612', 'inner_quantity': '12', 'case_quantity': '24', 'pallet_case_quantity': '42', 'cases_per_layer': '14', 'languages': 'EN', 'country_of_origin': 'China', 'tariff_code': '49030000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:37.870 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/fairy-n-bio-1-225l-liq-35w-hofai321
2024-08-08 08:11:38.735 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'FAIRY NON BIO 1.225L WASHING LIQUID 35W', 'pricecheck_sku': 'HOFAI321', 'barcode': '8006540946794', 'case_barcode': '08006540946817', 'inner_quantity': '1', 'case_quantity': '4', 'pallet_case_quantity': '75', 'cases_per_layer': '25', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '34025090', 'expiry_date': 'Sep 13, 2025', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:38.736 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/domestos-55g-power-block-rose-tea-tree-hodom103
2024-08-08 08:11:39.548 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'DOMESTOS 55G POWER TOILET BLOCK PINK WHITE ROSE & TEA TREE', 'pricecheck_sku': 'HODOM103', 'barcode': '8720182312426', 'case_barcode': '8720182312433', 'inner_quantity': '1', 'case_quantity': '9', 'pallet_case_quantity': '198', 'cases_per_layer': '22', 'languages': 'EN', 'country_of_origin': 'Poland', 'tariff_code': '34023100', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:39.549 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/babyliss-powerblade-pro-clipper-acbab055
2024-08-08 08:11:40.465 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'BABYLISS POWERBLADE PRO CLIPPER', 'pricecheck_sku': 'ACBAB055', 'barcode': '3030053074564', 'case_barcode': '33030053074565', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '28', 'cases_per_layer': '7', 'languages': 'EN', 'country_of_origin': 'China', 'tariff_code': '85102000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:40.466 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/pixi-50ml-double-cleaner-cospix013
2024-08-08 08:11:41.254 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'PIXI 50ML DOUBLE CLEANSER', 'pricecheck_sku': 'COSPIX013', 'barcode': '8851190812554', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, FR', 'country_of_origin': 'South Korea', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:41.254 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/pixi-fortifeye-eye-mask-30-pairs-cospix014
2024-08-08 08:11:42.045 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'PIXI FORTIFEYE EYE MASK 30 PAIRS', 'pricecheck_sku': 'COSPIX014', 'barcode': '885190822133', 'case_barcode': '885190822133', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, AR, CZ, DE, GR, EE, FR, HR, HU, IS, IT, LT, LV, NO, PL, PT, SE, TR', 'country_of_origin': 'South Korea', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:42.047 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/pixi-glow-135ml-mud-cleanser-cospix015
2024-08-08 08:11:43.340 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'PIXI GLOW 135ML MUD CLEANSER', 'pricecheck_sku': 'COSPIX015', 'barcode': '885190812516', 'inner_quantity': '1', 'case_quantity': '21', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, FR', 'country_of_origin': 'United States', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:43.341 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/pixi-80ml-fixing-mist-cospix021
2024-08-08 08:11:44.182 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'PIXI 80ML FIXING MIST', 'pricecheck_sku': 'COSPIX021', 'barcode': '885190820016', 'inner_quantity': '1', 'case_quantity': '11', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, SI, AR, CZ, DE, GR, ES, FR, HR, HU, IT, LT, LV, NL, NO, PL, PT, RO, RU, SK, SE, TR', 'country_of_origin': 'South Korea', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:44.183 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/pixi-milky-250ml-toner-soothing-cospix022
2024-08-08 08:11:45.068 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'PIXI MILKY 250ML TONER SOOTHING', 'pricecheck_sku': 'COSPIX022', 'barcode': '885190821310', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, FR', 'country_of_origin': 'United States', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:45.070 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/dkny-be-delicious-250ml-golden-b-mist-fldkn050
2024-08-08 08:11:45.913 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'DKNY BE DELICIOUS 250ML GOLDEN BODY FRAGRANCE MIST', 'pricecheck_sku': 'FLDKN050', 'barcode': '85715950529', 'case_barcode': '085715950529', 'inner_quantity': '6', 'case_quantity': '24', 'pallet_case_quantity': '18', 'cases_per_layer': '9', 'languages': 'EN, MT, SI, AR, BG, CN, GR, FR, HR, IT, LT, NL, PL, PT, RO, SK, SE', 'country_of_origin': 'Italy', 'tariff_code': '33030090', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:45.914 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/nestle-coffee-mate-325g-tin-og-fones116
2024-08-08 08:11:46.717 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'NESTLE COFFEE-MATE 325G TIN THE ORIGINAL', 'pricecheck_sku': 'FONES116', 'barcode': '8445290856272', 'case_barcode': '08445290856265', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '160', 'cases_per_layer': '16', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '21061020', 'expiry_date': 'Apr 30, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:46.718 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/nescafe-gold-assorted-case-12pc-fones112
2024-08-08 08:11:47.515 | WARNING  | src.scraper:scrape_product:45 - Skipping product due to missing barcode
2024-08-08 08:11:47.516 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/p-express-235ml-lght-dressing-fopiz001
2024-08-08 08:11:48.402 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'PIZZA EXPRESS 235ML LIGHT SALAD DRESSING', 'pricecheck_sku': 'FOPIZ001', 'barcode': '5039303003765', 'case_barcode': '15039303003762', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '100', 'cases_per_layer': '50', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '21039090', 'expiry_date': 'Sep 30, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:48.403 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/a-harriott-100g-couscous-spice-foain005
2024-08-08 08:11:49.216 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'AINSLEY HARRIOTT 100G COUSCOUS SPICE SENSATION', 'pricecheck_sku': 'FOAIN005', 'barcode': '5050665005945', 'case_barcode': '505665005952', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '272', 'cases_per_layer': '34', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '19024090', 'expiry_date': 'Nov 30, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:49.216 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/a-harriott-100g-couscous-veg-foain007
2024-08-08 08:11:49.991 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'AINSLEY HARRIOTT 100G COUSCOUS ROASTED VEGETABLE', 'pricecheck_sku': 'FOAIN007', 'barcode': '5050665015845', 'case_barcode': '5050665016385', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '272', 'cases_per_layer': '34', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '19024090', 'expiry_date': 'Dec 31, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:49.991 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/carnation-410g-evaporated-milk-focar005
2024-08-08 08:11:50.807 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'CARNATION 410G EVAPORATED MILK', 'pricecheck_sku': 'FOCAR005', 'barcode': '5010346000010', 'case_barcode': '05000243005188', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '176', 'cases_per_layer': '16', 'languages': 'EN', 'country_of_origin': 'Germany', 'tariff_code': '04029931', 'expiry_date': 'Oct 31, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:50.807 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/domestos-55g-power-block-jasmine-hodom104
2024-08-08 08:11:51.639 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'DOMESTOS 55G POWER TOILET BLOCK PINK JASMINE & ELDERFLOWER', 'pricecheck_sku': 'HODOM104', 'barcode': '8720182312495', 'case_barcode': '08720182312501', 'inner_quantity': '1', 'case_quantity': '9', 'pallet_case_quantity': '154', 'cases_per_layer': '22', 'languages': 'EN', 'country_of_origin': 'Poland', 'tariff_code': '34025090', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:51.640 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/lenor-3-92l-fab-cond-summer-breeze-112w-holen178
2024-08-08 08:11:52.406 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'LENOR 3.92L FABRIC CONDITIONER SUMMER BREEZE 112 WASH', 'pricecheck_sku': 'HOLEN178', 'barcode': '8001841002903', 'case_barcode': '8001841002897', 'inner_quantity': '1', 'case_quantity': '3', 'pallet_case_quantity': '45', 'cases_per_layer': '15', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '34024100', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:52.408 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/lenor-3-92l-fab-cond-spring-awaken-112w-holen179
2024-08-08 08:11:53.425 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'LENOR 3.92L FABRIC CONDITIONER SPRING AWAKENING 112 WASH', 'pricecheck_sku': 'HOLEN179', 'barcode': '8001841002873', 'case_barcode': '08001841002866', 'inner_quantity': '1', 'case_quantity': '3', 'pallet_case_quantity': '45', 'cases_per_layer': '15', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '34024100', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:53.427 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/belux-600ml-s-gel-milk-honey-tobel034
2024-08-08 08:11:54.321 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'BELUX 600ML SHOWER GEL MILK & HONEY', 'pricecheck_sku': 'TOBEL034', 'barcode': '8692730510038', 'case_barcode': '8692730510038', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '108', 'cases_per_layer': '18', 'languages': 'EN, AR, BG, DE, GR, ES, FR, HU, IT, RU, TR', 'country_of_origin': 'Turkey', 'tariff_code': '34013000', 'expiry_date': 'Jun 26, 2027', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:54.322 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/belux-600ml-s-gel-ocean-breeze-tobel035
2024-08-08 08:11:55.160 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'BELUX 600ML SHOWER GEL OCEAN BREEZE', 'pricecheck_sku': 'TOBEL035', 'barcode': '8692730509995', 'case_barcode': '8692730509995', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '108', 'cases_per_layer': '18', 'languages': 'EN, AR, BG, GR, ES, FR, HU, IT, RU, TR', 'country_of_origin': 'Turkey', 'tariff_code': '34013000', 'expiry_date': 'Jul 2, 2027', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:55.161 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/bodyform-p-liner-so-slim-24s-pmp-1-49-tobod134
2024-08-08 08:11:56.068 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': "BODYFORM DAILIES PANTYLINER SO SLIM 24'S PMP £1.49", 'pricecheck_sku': 'TOBOD134', 'barcode': '7322542025246', 'case_barcode': '7322542025260', 'inner_quantity': '1', 'case_quantity': '18', 'pallet_case_quantity': '145', 'cases_per_layer': '29', 'languages': 'EN', 'country_of_origin': 'Slovakia', 'tariff_code': '96190071', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:56.069 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/femfresh-solutions-odour-gel-3pk-tofem068
2024-08-08 08:11:56.918 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'FEMFRESH SOLUTIONS ODOUR ELIMINATING GEL 3PACK', 'pricecheck_sku': 'TOFEM068', 'barcode': '5010724536247', 'case_barcode': '5010724836248', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '372', 'cases_per_layer': '62', 'languages': 'EN', 'country_of_origin': 'Canada', 'tariff_code': '33049900', 'expiry_date': 'Oct 24, 2025', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:56.919 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/gillette-skinguard-sens-razor-disp-8s-togil753
2024-08-08 08:11:58.178 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': "GILLETTE SKINGUARD SENSITIVE RAZOR DISPOSABLE 8'S", 'pricecheck_sku': 'TOGIL753', 'barcode': '8006540744642', 'case_barcode': '8006540744666', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '180', 'cases_per_layer': '30', 'languages': 'EN, AT, CH, DK, DE, ES, FI, FR, IT, NL, NO, PT, SE', 'country_of_origin': 'Poland', 'tariff_code': '82121010', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:58.179 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/h-essences-275ml-cond-strawb-mint-toher288
2024-08-08 08:11:58.998 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'HERBAL ESSENCES PURIFY & HYDRATE 275ML CONDITIONER STRAWBERRY & MINT SILICONE FREE', 'pricecheck_sku': 'TOHER288', 'barcode': '8006540099544', 'case_barcode': '8006540099551', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '192', 'cases_per_layer': '48', 'languages': 'EN, CZ, PL, SK, UA', 'country_of_origin': 'France', 'tariff_code': '33059000', 'expiry_date': 'Jul 1, 2026', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:11:59.023 | INFO     | src.scraper:get_soup:15 - Fetching URL: https://pricecheck.uk.com/new-lines?p=3
2024-08-08 08:12:00.593 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/ole-henriksen-transform-90ml-face-scrub-cosole001
2024-08-08 08:12:01.441 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'OLE HENRIKSEN TRANSFORM 90ML FACE SCRUB', 'pricecheck_sku': 'COSOLE001', 'barcode': '840026652889', 'inner_quantity': '1', 'case_quantity': '72', 'pallet_case_quantity': '30', 'cases_per_layer': '6', 'languages': 'EN, SI, BG, DK, DE, GR, ES, FI, FR, HR, IT, NL, PL, RO, SE', 'country_of_origin': 'United States', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:12:01.441 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/pixi-glow-100ml-toner-exfoliating-cospix006
2024-08-08 08:12:02.299 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'PIXI GLOW 100ML TONER EXFOLIATING', 'pricecheck_sku': 'COSPIX006', 'barcode': '885190821020', 'inner_quantity': '1', 'case_quantity': '20', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, FR', 'country_of_origin': 'United Kingdom', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:12:02.300 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/pixi-50ml-double-cleaner-cospix013
2024-08-08 08:12:03.059 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'PIXI 50ML DOUBLE CLEANSER', 'pricecheck_sku': 'COSPIX013', 'barcode': '8851190812554', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, FR', 'country_of_origin': 'South Korea', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:12:03.060 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/pixi-fortifeye-eye-mask-30-pairs-cospix014
2024-08-08 08:12:03.825 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'PIXI FORTIFEYE EYE MASK 30 PAIRS', 'pricecheck_sku': 'COSPIX014', 'barcode': '885190822133', 'case_barcode': '885190822133', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, AR, CZ, DE, GR, EE, FR, HR, HU, IS, IT, LT, LV, NO, PL, PT, SE, TR', 'country_of_origin': 'South Korea', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:12:03.825 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/pixi-glow-135ml-mud-cleanser-cospix015
2024-08-08 08:12:04.657 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'PIXI GLOW 135ML MUD CLEANSER', 'pricecheck_sku': 'COSPIX015', 'barcode': '885190812516', 'inner_quantity': '1', 'case_quantity': '21', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, FR', 'country_of_origin': 'United States', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:12:04.658 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/pixi-80ml-fixing-mist-cospix021
2024-08-08 08:12:05.489 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'PIXI 80ML FIXING MIST', 'pricecheck_sku': 'COSPIX021', 'barcode': '885190820016', 'inner_quantity': '1', 'case_quantity': '11', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, SI, AR, CZ, DE, GR, ES, FR, HR, HU, IT, LT, LV, NL, NO, PL, PT, RO, RU, SK, SE, TR', 'country_of_origin': 'South Korea', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:12:05.490 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/pixi-milky-250ml-toner-soothing-cospix022
2024-08-08 08:12:06.269 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'PIXI MILKY 250ML TONER SOOTHING', 'pricecheck_sku': 'COSPIX022', 'barcode': '885190821310', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, FR', 'country_of_origin': 'United States', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:12:06.270 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/christmas-gift-bag-snowman-large-fachr074
2024-08-08 08:12:07.246 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'CHRISTMAS GIFT BAG SNOWMAN LARGE', 'pricecheck_sku': 'FACHR074', 'barcode': '5012213567930', 'case_barcode': '5012213568432', 'inner_quantity': '6', 'case_quantity': '48', 'pallet_case_quantity': '80', 'cases_per_layer': '10', 'languages': 'EN', 'country_of_origin': 'China', 'tariff_code': '48194000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:12:07.247 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/dkny-be-delicious-250ml-golden-b-mist-fldkn050
2024-08-08 08:12:08.035 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'DKNY BE DELICIOUS 250ML GOLDEN BODY FRAGRANCE MIST', 'pricecheck_sku': 'FLDKN050', 'barcode': '85715950529', 'case_barcode': '085715950529', 'inner_quantity': '6', 'case_quantity': '24', 'pallet_case_quantity': '18', 'cases_per_layer': '9', 'languages': 'EN, MT, SI, AR, BG, CN, GR, FR, HR, IT, LT, NL, PL, PT, RO, SK, SE', 'country_of_origin': 'Italy', 'tariff_code': '33030090', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:12:08.036 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/doritos-300g-salsa-dip-hot-fodor008
2024-08-08 08:12:08.832 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'DORITOS 300G SALSA DIP HOT', 'pricecheck_sku': 'FODOR008', 'barcode': '5000328601380', 'case_barcode': '5000328601397', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '352', 'cases_per_layer': '22', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '21039090', 'expiry_date': 'Jul 3, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:12:08.833 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/snack-a-jacks-sweet-chilli-5pk-fosna002
2024-08-08 08:12:09.689 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'SNACK A JACKS 5X19G SWEET CHILLI 5 PACK', 'pricecheck_sku': 'FOSNA002', 'barcode': '5000328250847', 'case_barcode': '5000328250854', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '60', 'cases_per_layer': '12', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '19059055', 'expiry_date': 'Mar 15, 2025', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:12:09.690 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/persil-1-62l-wash-liquid-colour-60w-hoper138
2024-08-08 08:12:10.458 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'PERSIL 1.62L WASHING LIQUID COLOUR 60 WASH', 'pricecheck_sku': 'HOPER138', 'barcode': '8702181227097', 'case_barcode': '08720181227141', 'inner_quantity': '1', 'case_quantity': '4', 'pallet_case_quantity': '80', 'cases_per_layer': '20', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '34025090', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-08 08:12:10.458 | INFO     | src.scraper:scrape_product:23 - Scraping product page: https://pricecheck.uk.com/products/belux-600ml-s-poo-moisturising-tobel046
2024-08-08 08:12:11.257 | DEBUG    | src.scraper:scrape_product:48 - Scraped product info: {'product_name': 'BELUX 600ML SHAMPOO MOISTURISING', 'pricecheck_sku': 'TOBEL046', 'barcode': '8692730513770', 'case_barcode': '18692730512275', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '90', 'cases_per_layer': '18', 'languages': 'EN, AL, AR, AZ, BG, BA, DE, GR, ES, FR, HR, HU, IT, KZ, LT, LV, MK, NL, PL, PT, RO, RU, SR, SE, TR, UA', 'country_of_origin': 'Turkey', 'tariff_code': '33051000', 'expiry_date': 'Jun 26, 2027', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
